0,4402488246594561533,[]
0,5183067455335074045,[]
0,2907207287510568797,"[{'sentiment': 2, 'abstract': '逻辑清晰<span></span>', 'prop': '逻辑', 'begin_pos': 8, 'end_pos': 8, 'adj': '清晰'}, {'sentiment': 2, 'abstract': '但表述欠准确流畅<span></span>', 'prop': '地方', 'begin_pos': 16, 'end_pos': 16, 'adj': '准确'}]"
0,6647136048891691005,"[{'sentiment': 2, 'abstract': '研究<span>思路较清晰</span>', 'prop': '思路', 'begin_pos': 4, 'end_pos': 14, 'adj': '清晰'}]"
0,8979346775829052829,"[{'sentiment': 2, 'abstract': '研究<span>思路基本清晰</span>', 'prop': '思路', 'begin_pos': 4, 'end_pos': 16, 'adj': '清晰'}]"
0,5136898295577097693,[]
0,2481293260529794173,"[{'sentiment': 0, 'abstract': '<span>解决实际问题水平有所欠缺\n2</span>', 'prop': '水平一般', 'begin_pos': 0, 'end_pos': 26, 'adj': ''}]"
0,6232406456982113565,"[{'sentiment': 2, 'abstract': 'bp网络的结构可能对预测精度的<span>影响更大</span>', 'prop': '影响', 'begin_pos': 28, 'end_pos': 36, 'adj': '大'}, {'sentiment': 0, 'abstract': '<span>国内外高水平期刊文献太少</span>', 'prop': '水平一般', 'begin_pos': 0, 'end_pos': 24, 'adj': ''}]"
0,4031075696813391581,"[{'sentiment': 2, 'abstract': '同样表4-3多灾种耦合下化工园区选址安全自然条件等级划分也没有<span>详细说明</span>', 'prop': '说明', 'begin_pos': 59, 'end_pos': 67, 'adj': '详细'}]"
0,2133170201957690429,[]
0,908089872774519389,"[{'sentiment': 0, 'abstract': '格式存在较<span>大问题</span>', 'prop': '问题', 'begin_pos': 10, 'end_pos': 16, 'adj': '大'}]"
0,2982618525913073533,"[{'sentiment': 0, 'abstract': '<span>在分析冷却水流量对降温效果的影响时</span>', 'prop': '效果一般', 'begin_pos': 0, 'end_pos': 34, 'adj': ''}, {'sentiment': 0, 'abstract': '“冷却水流量对物料降温<span>影响不大</span>”的片面甚至错误的结论', 'prop': '影响', 'begin_pos': 22, 'end_pos': 30, 'adj': '不大'}]"
0,2412789266148157469,"[{'sentiment': 2, 'abstract': '<span>《天津房地产业与经济发展相互作用研究》一文相对专业硕士学位论文而言选题过大</span>', 'prop': '专业不错', 'begin_pos': 0, 'end_pos': 74, 'adj': ''}, {'sentiment': 2, 'abstract': '论文研究<span>思路基本清晰</span>', 'prop': '思路', 'begin_pos': 8, 'end_pos': 20, 'adj': '清晰'}, {'sentiment': 2, 'abstract': '研究路线<span>设计基本合理</span>', 'prop': '设计', 'begin_pos': 8, 'end_pos': 20, 'adj': '合理'}]"
0,8546601212889022077,"[{'sentiment': 2, 'abstract': '研究<span>思路基本清晰</span>', 'prop': '思路', 'begin_pos': 4, 'end_pos': 16, 'adj': '清晰'}, {'sentiment': 0, 'abstract': '但作者对研究方法掌握<span>程度一般</span>', 'prop': '程度', 'begin_pos': 20, 'end_pos': 28, 'adj': '一般'}]"
0,8043376311318189981,[]
0,2136274404131458973,"[{'sentiment': 2, 'abstract': '研究<span>思路基本清晰</span>', 'prop': '思路', 'begin_pos': 4, 'end_pos': 16, 'adj': '清晰'}]"
0,1202263063295005469,[]
0,3821953776094263741,"[{'sentiment': 0, 'abstract': '<span>不适合专业硕士论文内容</span>', 'prop': '专业一般', 'begin_pos': 0, 'end_pos': 22, 'adj': ''}, {'sentiment': 2, 'abstract': '结构清晰<span></span>', 'prop': '结构', 'begin_pos': 8, 'end_pos': 8, 'adj': '清晰'}, {'sentiment': 2, 'abstract': '全文结构紧凑合理<span></span>', 'prop': '结构', 'begin_pos': 16, 'end_pos': 16, 'adj': '合理'}]"
0,8762019678417204445,"[{'sentiment': 0, 'abstract': '对实验<span>方法描述不够详细</span>', 'prop': '方法', 'begin_pos': 6, 'end_pos': 22, 'adj': '不够详细'}, {'sentiment': 0, 'abstract': '且没有实验硬件环境和数据集划分等内容的描述<span></span>', 'prop': '环境', 'begin_pos': 42, 'end_pos': 42, 'adj': '环境一般'}, {'sentiment': 0, 'abstract': '<span>国内外高水平期刊文献太少</span>', 'prop': '水平一般', 'begin_pos': 0, 'end_pos': 24, 'adj': ''}]"
0,1928767584183135069,"[{'sentiment': 0, 'abstract': '沙滩垃圾清理车设计的实践应用性不强<span></span>', 'prop': '感觉', 'begin_pos': 34, 'end_pos': 34, 'adj': '垃圾'}]"
0,5770029135564533853,[]
0,6846731194844481949,"[{'sentiment': 2, 'abstract': '<span>\n具有一定的科研能力与专业知识基础</span>', 'prop': '专业不错', 'begin_pos': 0, 'end_pos': 33, 'adj': ''}]"
0,7321738746877669181,[]
0,2973332084502976029,[]
0,7762441531407850749,"[{'sentiment': 2, 'abstract': '证明其架构功能性较好<span></span>', 'prop': '感觉', 'begin_pos': 20, 'end_pos': 20, 'adj': '好'}, {'sentiment': 2, 'abstract': '不足之处在于：\n新能源汽车近5年发展较快<span></span>', 'prop': '确实', 'begin_pos': 38, 'end_pos': 38, 'adj': '新'}]"
0,4274803742500101341,[]
0,8024362470562600189,"[{'sentiment': 2, 'abstract': '论文<span>思路清晰</span>', 'prop': '思路', 'begin_pos': 4, 'end_pos': 12, 'adj': '清晰'}, {'sentiment': 2, 'abstract': '技术路线合理<span></span>', 'prop': '路线', 'begin_pos': 12, 'end_pos': 12, 'adj': '合理'}, {'sentiment': 0, 'abstract': '<span>（2）工程造价管理相关名词术语个别欠规范</span>', 'prop': '管理一般', 'begin_pos': 0, 'end_pos': 39, 'adj': ''}]"
0,1521168742607790877,[]
0,1241652742818193469,"[{'sentiment': 0, 'abstract': '<span>《肯尼亚蒙内铁路建设项目管理方案研究》选题立足于社会发展实际需求</span>', 'prop': '管理一般', 'begin_pos': 0, 'end_pos': 64, 'adj': ''}, {'sentiment': 2, 'abstract': '研究<span>思路基本清晰</span>', 'prop': '思路', 'begin_pos': 4, 'end_pos': 16, 'adj': '清晰'}, {'sentiment': 0, 'abstract': '深度不够<span></span>', 'prop': '深度', 'begin_pos': 8, 'end_pos': 8, 'adj': '不够'}]"
0,2430054126944509149,"[{'sentiment': 2, 'abstract': '采用合理的计算方法和模拟方法<span></span>', 'prop': '感觉', 'begin_pos': 28, 'end_pos': 28, 'adj': '合理'}, {'sentiment': 2, 'abstract': '尾矿库溃坝风险指标体系构建过程<span>需要详细</span>说明', 'prop': '需要', 'begin_pos': 30, 'end_pos': 38, 'adj': '详细'}]"
0,1809269969936030973,[]
0,7985507954294427165,"[{'sentiment': 2, 'abstract': '研究<span>思路较清晰</span>', 'prop': '思路', 'begin_pos': 4, 'end_pos': 14, 'adj': '清晰'}]"
0,2737261389343245213,[]
0,349017668615992221,"[{'sentiment': 0, 'abstract': '<span>研究成果解决专业问题不够突出</span>', 'prop': '专业一般', 'begin_pos': 0, 'end_pos': 28, 'adj': ''}]"
0,3575916835662958237,[]
0,6911478111069974685,"[{'sentiment': 0, 'abstract': '（1）摘要部分的撰写<span>条理不清晰</span>', 'prop': '条理', 'begin_pos': 19, 'end_pos': 29, 'adj': '不清晰'}]"
0,7079189428894764381,"[{'sentiment': 0, 'abstract': '<span>工作量大</span>', 'prop': '工作量', 'begin_pos': 0, 'end_pos': 8, 'adj': '大'}, {'sentiment': 0, 'abstract': '论文总体来看<span>工作量较大</span>', 'prop': '工作量', 'begin_pos': 12, 'end_pos': 22, 'adj': '大'}]"
0,3317816115060842429,[]
0,5645799641393091261,[]
0,7903659392452814909,[]
0,4968386457674868317,"[{'sentiment': 0, 'abstract': '<span>2.事故预防应达到闭环管理的要求</span>', 'prop': '管理一般', 'begin_pos': 0, 'end_pos': 30, 'adj': ''}, {'sentiment': 2, 'abstract': '具体分工应<span>详细说明</span>', 'prop': '说明', 'begin_pos': 10, 'end_pos': 18, 'adj': '详细'}]"
0,4801804108437178109,[]
0,8371859791595825117,"[{'sentiment': 2, 'abstract': '研究<span>思路较清晰</span>', 'prop': '思路', 'begin_pos': 4, 'end_pos': 14, 'adj': '清晰'}]"
0,8342912711104047613,"[{'sentiment': 2, 'abstract': '研究方案<span>设计合理</span>', 'prop': '设计', 'begin_pos': 8, 'end_pos': 16, 'adj': '合理'}, {'sentiment': 2, 'abstract': '<span>2.论文整体语言表述啰嗦</span>', 'prop': '整体不错', 'begin_pos': 0, 'end_pos': 22, 'adj': ''}, {'sentiment': 2, 'abstract': '研究方案较合理<span></span>', 'prop': '方案', 'begin_pos': 14, 'end_pos': 14, 'adj': '合理'}]"
0,2985798456691397661,[]
0,5983602353532134397,"[{'sentiment': 2, 'abstract': '<span>总体较好</span>', 'prop': '总体', 'begin_pos': 0, 'end_pos': 8, 'adj': '好'}, {'sentiment': 2, 'abstract': '这个参数对后边的结果有很<span>大影响</span>', 'prop': '影响', 'begin_pos': 24, 'end_pos': 30, 'adj': '大'}]"
0,1650129346883292285,[]
0,5359871646898933373,"[{'sentiment': 0, 'abstract': '论文<span>题目不能准确</span>反映所研究内容', 'prop': '题目', 'begin_pos': 4, 'end_pos': 16, 'adj': '不准确'}, {'sentiment': 0, 'abstract': '论文作者理论<span>基础一般</span>', 'prop': '基础', 'begin_pos': 12, 'end_pos': 20, 'adj': '一般'}, {'sentiment': 2, 'abstract': '不足：研究<span>工作最好</span>有实测内容', 'prop': '工作', 'begin_pos': 10, 'end_pos': 18, 'adj': '好'}]"
0,8343321923091287581,[]
0,8885299426734546845,"[{'sentiment': 0, 'abstract': '深度不够<span></span>', 'prop': '深度', 'begin_pos': 8, 'end_pos': 8, 'adj': '不够'}]"
0,9222221137650915037,"[{'sentiment': 0, 'abstract': '不宜采用一般非饱和土的渗流理论进行计算分析<span></span>', 'prop': '感觉', 'begin_pos': 42, 'end_pos': 42, 'adj': '一般'}, {'sentiment': 2, 'abstract': '模型的大小取值依据和边界<span>条件应详细</span>说明\n2', 'prop': '条件', 'begin_pos': 24, 'end_pos': 34, 'adj': '详细'}]"
0,7319602983544722141,"[{'sentiment': 0, 'abstract': '英文摘要时态有的<span>地方不正确</span>', 'prop': '地方', 'begin_pos': 16, 'end_pos': 26, 'adj': '不正确'}, {'sentiment': 2, 'abstract': '论文设计较合理<span></span>', 'prop': '感觉', 'begin_pos': 14, 'end_pos': 14, 'adj': '合理'}]"
0,498575210976307517,"[{'sentiment': 2, 'abstract': '灵巧度及机构的静刚度进行仿真分析<span></span>', 'prop': '环境', 'begin_pos': 32, 'end_pos': 32, 'adj': '环境不错'}]"
0,6667666149694030013,"[{'sentiment': 2, 'abstract': '\n2）各梁抗剪承载力计算值中<span></span>', 'prop': '感觉', 'begin_pos': 26, 'end_pos': 26, 'adj': '值'}, {'sentiment': 2, 'abstract': '试验过程很细致<span></span>', 'prop': '服务', 'begin_pos': 14, 'end_pos': 14, 'adj': '服务不错'}, {'sentiment': 0, 'abstract': '描述生涩和意思不通顺不完整的<span>地方较多</span>', 'prop': '地方', 'begin_pos': 28, 'end_pos': 36, 'adj': '多'}, {'sentiment': 0, 'abstract': '”建议认真检查全文格式错误较多<span></span>', 'prop': '态度', 'begin_pos': 30, 'end_pos': 30, 'adj': '态度一般'}]"
0,1646558762718083389,"[{'sentiment': 2, 'abstract': '合理<span></span>', 'prop': '感觉', 'begin_pos': 4, 'end_pos': 4, 'adj': '合理'}, {'sentiment': 2, 'abstract': '具有较好的灵活性<span></span>', 'prop': '感觉', 'begin_pos': 16, 'end_pos': 16, 'adj': '好'}, {'sentiment': 2, 'abstract': '\n论文的实验方案合理<span></span>', 'prop': '方案', 'begin_pos': 19, 'end_pos': 19, 'adj': '合理'}, {'sentiment': 0, 'abstract': '章节的内容<span>安排不够合理</span>', 'prop': '安排', 'begin_pos': 10, 'end_pos': 22, 'adj': '不够合理'}]"
0,7166410633431018237,[]
0,5860527517170296893,"[{'sentiment': 2, 'abstract': '结构合理<span></span>', 'prop': '结构', 'begin_pos': 8, 'end_pos': 8, 'adj': '合理'}, {'sentiment': 2, 'abstract': '<span>思路清晰</span>', 'prop': '思路', 'begin_pos': 0, 'end_pos': 8, 'adj': '清晰'}]"
0,6954105208061214621,"[{'sentiment': 2, 'abstract': '现在国内极端条件下公共交通受到很<span>大影响</span>', 'prop': '影响', 'begin_pos': 32, 'end_pos': 38, 'adj': '大'}]"
0,7329907923889254077,"[{'sentiment': 0, 'abstract': '仅凭此两项就得出结论建议本工程中新旧路面搭接方案中的台阶宽度宜设置在<span></span>', 'prop': '校区', 'begin_pos': 68, 'end_pos': 68, 'adj': '旧'}]"
0,3321948578757130461,[]
0,5251854618725326141,"[{'sentiment': 0, 'abstract': '4-2<span>质量不高</span>', 'prop': '质量', 'begin_pos': 3, 'end_pos': 11, 'adj': '不高'}]"
0,1448443657234823805,"[{'sentiment': 2, 'abstract': '较好<span></span>', 'prop': '感觉', 'begin_pos': 4, 'end_pos': 4, 'adj': '好'}]"
0,1185227289730864317,"[{'sentiment': 2, 'abstract': '论文的选题较好<span></span>', 'prop': '选题', 'begin_pos': 14, 'end_pos': 14, 'adj': '好'}]"
0,3098501900447699645,"[{'sentiment': 0, 'abstract': '图表混乱<span></span>', 'prop': '图表', 'begin_pos': 8, 'end_pos': 8, 'adj': '混乱'}]"
0,2537058879772453789,"[{'sentiment': 0, 'abstract': '1.排版不认真<span></span>', 'prop': '态度', 'begin_pos': 12, 'end_pos': 12, 'adj': '态度一般'}]"
0,2495185296565509757,"[{'sentiment': 0, 'abstract': '论文<span>工作量大</span>', 'prop': '工作量', 'begin_pos': 4, 'end_pos': 12, 'adj': '大'}]"
0,1240193222676245661,"[{'sentiment': 2, 'abstract': '选题合理<span></span>', 'prop': '选题', 'begin_pos': 8, 'end_pos': 8, 'adj': '合理'}]"
0,1318614019993352413,"[{'sentiment': 2, 'abstract': '模拟<span>效果较好</span>', 'prop': '学习效果', 'begin_pos': 4, 'end_pos': 12, 'adj': '好'}, {'sentiment': 2, 'abstract': '文字表达较为准确<span></span>', 'prop': '地方', 'begin_pos': 16, 'end_pos': 16, 'adj': '准确'}, {'sentiment': 2, 'abstract': '文字表述较准确<span></span>', 'prop': '地方', 'begin_pos': 14, 'end_pos': 14, 'adj': '准确'}]"
0,8956459601128497405,"[{'sentiment': 2, 'abstract': '论文架构合理<span></span>', 'prop': '架构', 'begin_pos': 12, 'end_pos': 12, 'adj': '合理'}, {'sentiment': 2, 'abstract': '电子票据整合后<span>种类仍偏多</span>', 'prop': '种类', 'begin_pos': 14, 'end_pos': 24, 'adj': '很多'}, {'sentiment': 2, 'abstract': '具有很好的现实意义<span></span>', 'prop': '感觉', 'begin_pos': 18, 'end_pos': 18, 'adj': '好'}, {'sentiment': 2, 'abstract': '<span>作者掌握较为扎实的交通运输工程相关知识</span>', 'prop': '交通方便', 'begin_pos': 0, 'end_pos': 38, 'adj': ''}, {'sentiment': 2, 'abstract': '文字表述准确<span></span>', 'prop': '地方', 'begin_pos': 12, 'end_pos': 12, 'adj': '准确'}]"
0,6978930322407696029,[]
0,5603939981333646909,"[{'sentiment': 2, 'abstract': '应进行<span>详细的研究</span>', 'prop': '研究', 'begin_pos': 6, 'end_pos': 16, 'adj': '详细'}, {'sentiment': 2, 'abstract': '文章选题合理<span></span>', 'prop': '设计', 'begin_pos': 12, 'end_pos': 12, 'adj': '合理'}, {'sentiment': 2, 'abstract': '<span>需要认真</span>核对', 'prop': '需要', 'begin_pos': 0, 'end_pos': 8, 'adj': '认真'}]"
0,7619518423919773725,"[{'sentiment': 2, 'abstract': '<span>实践性较强</span>', 'prop': '实践性', 'begin_pos': 0, 'end_pos': 10, 'adj': '强'}, {'sentiment': 2, 'abstract': '论文<span>条理清晰</span>', 'prop': '条理', 'begin_pos': 4, 'end_pos': 12, 'adj': '清晰'}, {'sentiment': 2, 'abstract': '研究方案合理<span></span>', 'prop': '方案', 'begin_pos': 12, 'end_pos': 12, 'adj': '合理'}, {'sentiment': 0, 'abstract': '\n不足：英文<span>题目翻译不准确</span>', 'prop': '题目', 'begin_pos': 11, 'end_pos': 25, 'adj': '不准确'}, {'sentiment': 0, 'abstract': '<span>实验没给出生化处理效果</span>', 'prop': '效果一般', 'begin_pos': 0, 'end_pos': 22, 'adj': ''}]"
0,532685954842701085,[]
0,3137544508880271165,[]
0,2099077504441754493,[]
0,5436241742489596221,"[{'sentiment': 2, 'abstract': '选题正确<span></span>', 'prop': '选题', 'begin_pos': 8, 'end_pos': 8, 'adj': '正确'}]"
0,2381473790572711869,[]
0,7657422809718032189,"[{'sentiment': 0, 'abstract': '论文中多处<span>语言描述不够准确</span>', 'prop': '语言', 'begin_pos': 10, 'end_pos': 26, 'adj': '不够准确'}, {'sentiment': 2, 'abstract': '论文岩土参数选取最好给出选取依据<span></span>', 'prop': '感觉', 'begin_pos': 32, 'end_pos': 32, 'adj': '好'}]"
0,1418487777592417725,[]
0,1903961714498686749,"[{'sentiment': 2, 'abstract': '进而使得麦克风接收到的信号<span>质量较高</span>', 'prop': '质量', 'begin_pos': 26, 'end_pos': 34, 'adj': '高'}]"
0,6513065832051575773,[]
0,6777565537861065085,[]
0,6063900965186467773,"[{'sentiment': 2, 'abstract': '公式编号应对齐并位于<span>行末位置</span>', 'prop': '位置', 'begin_pos': 20, 'end_pos': 28, 'adj': '行'}]"
0,6855044544330812669,"[{'sentiment': 2, 'abstract': '论文架构合理<span></span>', 'prop': '架构', 'begin_pos': 12, 'end_pos': 12, 'adj': '合理'}, {'sentiment': 2, 'abstract': '<span>符合专业学位的培养要求</span>', 'prop': '专业不错', 'begin_pos': 0, 'end_pos': 22, 'adj': ''}]"
0,6415518839715269405,[]
0,7832277248874239837,[]
0,4249225681086836605,"[{'sentiment': 2, 'abstract': '选题合理<span></span>', 'prop': '选题', 'begin_pos': 8, 'end_pos': 8, 'adj': '合理'}]"
0,6065583702553988989,[]
0,4631047781313471965,[]
0,3609587271423298909,"[{'sentiment': 2, 'abstract': '\n论文结构合理<span></span>', 'prop': '结构', 'begin_pos': 13, 'end_pos': 13, 'adj': '合理'}]"
0,5548572546153308093,"[{'sentiment': 2, 'abstract': '论文“间歇性能源大数据云存储负载均衡的研究”选题准确<span></span>', 'prop': '选题', 'begin_pos': 52, 'end_pos': 52, 'adj': '准确'}, {'sentiment': 2, 'abstract': '研究<span>思路清晰</span>', 'prop': '思路', 'begin_pos': 4, 'end_pos': 12, 'adj': '清晰'}, {'sentiment': 0, 'abstract': '<span>无法说明研究内容是否可以应用于实际生产环境</span>', 'prop': '环境一般', 'begin_pos': 0, 'end_pos': 42, 'adj': ''}, {'sentiment': 0, 'abstract': '<span>语言不够精炼</span>', 'prop': '语言', 'begin_pos': 0, 'end_pos': 12, 'adj': '不够精炼'}]"
0,5888644064038913981,"[{'sentiment': 2, 'abstract': '<span>路线清晰</span>', 'prop': '路线', 'begin_pos': 0, 'end_pos': 8, 'adj': '清晰'}, {'sentiment': 2, 'abstract': '<span>语言准确</span>', 'prop': '语言', 'begin_pos': 0, 'end_pos': 8, 'adj': '准确'}, {'sentiment': 2, 'abstract': '\n文章选题合理<span></span>', 'prop': '感觉', 'begin_pos': 13, 'end_pos': 13, 'adj': '合理'}]"
